iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
491,0.923878507758336,0.024069126045450806,0.12673355191907254,0.014091731565228024,0.05294110383846111,0.002244686874954828
492,0.9238445031363487,0.024117624818526827,0.12675028384552808,0.014106024286984617,0.052872307002814846,0.0022487154211492982
493,0.9238435127104655,0.024122780816021285,0.1267727576190409,0.01408974917361546,0.05278383317425336,0.0022485654615195983
494,0.9238428524265434,0.024158886318300855,0.1267848385940608,0.014096578476829203,0.05269202221351257,0.002208233121182123
495,0.9238345988775174,0.024153516603779953,0.1267811510663896,0.01409226995453492,0.052606714877453185,0.0022179256552815173
496,0.9238923737206998,0.02411978787584119,0.12678116995267277,0.014123974337357072,0.052540502176062334,0.002217585899589523
497,0.9239260482007262,0.02411427679931811,0.1267761168637483,0.014106131176648898,0.052470633618361906,0.002222710150637061
498,0.9239580719709476,0.02406176988793623,0.1267805023979213,0.014120203495952489,0.05241609708679901,0.0022293588452223525
499,0.9238507758336084,0.024225801814499234,0.12678280021230282,0.014167546897204267,0.05234954285642557,0.0022240948573841093
500,0.9238504456916473,0.02420624522980082,0.12677925214045885,0.014139817735640029,0.052289695324478844,0.0022157943790554195
501,0.9239517992736875,0.024193489690094907,0.1267757046831992,0.014143741360914026,0.05220982820998234,0.0022051303745351104
502,0.923968636513701,0.024285073476193325,0.12677524315209202,0.014155988081163815,0.05212124626723726,0.00218206022026054
503,0.9240359854737538,0.024201474548164004,0.1267623271321569,0.014142327074486743,0.05203899175036647,0.0021529394077388787
504,0.9240960713106636,0.024225660785564276,0.12675779755544864,0.014164623558092518,0.05196769016027216,0.002143167089444287
505,0.9240369758996367,0.024235028741245914,0.126760308464601,0.014164436373677147,0.05190813576880528,0.0021440689687496897
506,0.924037306041598,0.024257858476913044,0.12676277738776562,0.014166107170908958,0.051835917939552265,0.002133704952628376
507,0.9240099042588314,0.024182395037593882,0.12677553247329715,0.014151434187102687,0.051748292784813965,0.002120935451127907
508,0.9241112578408716,0.024310040161926054,0.12677144475024238,0.014166360476339445,0.05166472030871262,0.0021034393008797256
509,0.9241346979201056,0.024206349399783954,0.12677563937282713,0.0141537391948149,0.0516012716619068,0.0020953581971861978
510,0.9240855067679101,0.024203539609982366,0.12676671477394497,0.014164883529310467,0.051501140175640635,0.0020767306388847855
511,0.9241696929679764,0.024256030530320744,0.12676703394173633,0.014165941203234592,0.05143385839794072,0.002058969612818042
512,0.9241023440079233,0.024203093434948447,0.12676472792663002,0.014144126347819133,0.05137842777693091,0.0020643948651100845
513,0.9241036645757674,0.0241839506458715,0.1267647232939035,0.014155056099386106,0.05130579448056175,0.00206565616034968
514,0.924131066358534,0.02418458725921167,0.1267480129103259,0.014155981265046816,0.05124072769746054,0.002057740495107515
515,0.9241307362165732,0.02418102525547199,0.12675384815698645,0.014136910760094644,0.05117897437363685,0.002029080377740961
516,0.9241895014856387,0.024196194291517502,0.12674845514251243,0.014159923665919056,0.05112874586731605,0.0020203363463791087
517,0.9241462528887423,0.02416330904710277,0.12675544478005038,0.014161446476595766,0.051072145940333435,0.001993271915430337
518,0.9241970947507427,0.024109237820935554,0.12674840780328142,0.014158415887290677,0.05100343747311932,0.0019672678359850533
519,0.9242386926378343,0.02417832429910603,0.1267634023748517,0.014188173876649798,0.05094908082314903,0.001957234948619247
520,0.9242462859029384,0.024160199330434007,0.12676124504228148,0.014199484119225076,0.05088300640284377,0.001975546848235133
521,0.9242459557609773,0.024071004721578002,0.12676532658464473,0.014202105783991366,0.050801416225064934,0.002000195689899423
522,0.9242875536480687,0.02398994944863148,0.1267561047066247,0.014206382438023638,0.05073647387410327,0.0020055559714366586
523,0.9242017167381974,0.024002536509476067,0.12675666430580615,0.014204653239245952,0.050665061296386295,0.001997512235964802
524,0.9241762958071972,0.023987699595754742,0.12676538952589442,0.014190323617051564,0.05061134782358846,0.002013178508929727
525,0.9241432816110928,0.024076383221230686,0.12676230102477332,0.014219063126845604,0.050545448430435735,0.0020222206519278545
526,0.9242109607131068,0.024076084701653334,0.12674321991438955,0.014205666560562966,0.05048360822443364,0.00201442403855697
527,0.9242017167381974,0.024124388834315887,0.12676581399041836,0.014222251507505985,0.050398292018836555,0.002013831437627135
528,0.9242878837900298,0.024201940493442545,0.1267414050623801,0.014246614518280843,0.05032947195108135,0.0020206399207461545
529,0.9242717068339387,0.024209427156216684,0.12673944682360055,0.014263063702012848,0.05025399665277521,0.002010438213370971
530,0.9243565533179268,0.02420073008944836,0.12672326548345114,0.01431537943896735,0.05017148934871792,0.0020035472418018195
531,0.9243380653681085,0.02407388539652033,0.12671116258686627,0.014284357503878211,0.050115715619597566,0.0020154189082571693
532,0.9243129745790691,0.024073374702920942,0.12672627971841005,0.014284416966279844,0.050067058355731754,0.002014223314846473
533,0.924236381644107,0.024030678375232758,0.12674509087460506,0.014277860648097647,0.05000458170510739,0.002004996638942968
534,0.9242443050511719,0.024042534923783363,0.12672219601760387,0.014249455100497911,0.049927967533833134,0.0020122768524977663
535,0.9242713766919776,0.024187467484731634,0.12670519601430746,0.014294013395072334,0.0498648911071538,0.0020137672117326163
536,0.9242109607131066,0.02406714779703797,0.12673529197825442,0.01426917300868453,0.049799337464441464,0.0020069564114560314
537,0.9241274347969627,0.024124690470920973,0.1267284860492957,0.014271928692467883,0.04971495615888825,0.0020139517505153377
538,0.9242119511389898,0.02417559893097542,0.12673681492772199,0.014277637021716196,0.04964380643437836,0.002022561216636371
539,0.9242548695939254,0.024235241215717032,0.12673658103579938,0.014279361914463079,0.04957210209297426,0.0020508254921027132
540,0.9242707164080555,0.024253048241490174,0.12674417496307458,0.014287777151234688,0.049509040256298154,0.0020686616725834953
541,0.9242720369758999,0.024261612573559434,0.12672889534932744,0.01428863020145293,0.04945841786804017,0.002058883771159493
542,0.924288874215913,0.02425099884375729,0.12673390581054217,0.014301761909270275,0.04941367309508252,0.002055141935062421
543,0.9243317926708483,0.024166968610881818,0.12673894505034242,0.014324005578317372,0.04932748533883317,0.0020268169548318935
544,0.9243400462198744,0.02417178142186175,0.12674537126962226,0.014334577889489534,0.049287285898098186,0.002035358338416968
545,0.924305711455926,0.024267757186797884,0.12675898829238866,0.014361835844574056,0.04922201238252282,0.002057072191685645
546,0.9244087157477715,0.024321177635101297,0.12673163469533122,0.014359628737338224,0.049152890999306205,0.002062610961969555
547,0.9244004621987454,0.02424014243520787,0.1267396085398706,0.014372453983339509,0.049112676454412585,0.0020811670872595343
548,0.9244767249917463,0.024235549140488585,0.12675255361370258,0.01437771275606409,0.049038635996511995,0.002078597716427228
549,0.92442720369759,0.024240514463144684,0.1267517469986959,0.014401249929316698,0.04897074358276648,0.0020891374055560107
550,0.9244169692967976,0.024190876121899522,0.12676265500173206,0.014392071895555737,0.048901842227224525,0.002100810366120919
551,0.9242730274017827,0.024159853825651653,0.12676330697139376,0.014375050890260005,0.048821601283618135,0.0021186204365514546
552,0.9241891713436777,0.024132518709454855,0.12678157371621318,0.014384588881239856,0.048766032001823154,0.0021135176617212517
553,0.924206008583691,0.024169054837415806,0.12677237498150895,0.014375162352986923,0.0487157427898061,0.0021113407974870033
554,0.924198085176626,0.024100975704922714,0.126805603842635,0.014386820274561929,0.048663294502567164,0.002116498756763664
555,0.9241462528887421,0.0240986283384129,0.12680139128728207,0.014398526390223165,0.048598317744849406,0.0021237294104381695
556,0.9240901287553648,0.024226604048887383,0.12681748775009682,0.014445037586425324,0.048518548287236715,0.0021601030132763353
557,0.9240980521624298,0.024239511010561904,0.12682987692148548,0.014457190908396117,0.04847510966466452,0.0021589410682412613
558,0.9240987124463519,0.024228052549990192,0.12682512666516854,0.014444297944462016,0.048446399542933796,0.0021588355552548664
559,0.924107956421261,0.024310090327096273,0.12683930896837925,0.014464340580421634,0.048365338156937346,0.0021704601773473906
560,0.9241082865632222,0.024276637422001496,0.12685761213922492,0.014449138969468384,0.04830368111416568,0.0021449217635676992
561,0.9240749422251568,0.024327730043229672,0.12686413907049465,0.014452609869675727,0.048236083947142516,0.0021421620473340724
562,0.9241089468471444,0.024335993567965244,0.12685360951677288,0.014462033147248712,0.0481660263257847,0.0021006832573036566
563,0.9239937273027401,0.024299484243244622,0.1268698838297387,0.014490287034817912,0.04808566344236101,0.0020952877574038167
564,0.9240019808517662,0.02432048054327458,0.12686529156266296,0.014490254475452038,0.048020155762334094,0.0020764641879213834
565,0.9238778474744139,0.02428859641256251,0.1268820545701455,0.01450357717687493,0.047954277929683875,0.002067911434593732
566,0.9238210630571146,0.024498099591905124,0.1268930803228982,0.014521744192952811,0.04788627332624434,0.0020613514820773367
567,0.9238547375371411,0.024365539011382296,0.1268914192711234,0.01455206837959797,0.047830749314733675,0.0020829658118563703
568,0.9239551006932981,0.02437876044789683,0.12687487708509965,0.01457766488672088,0.0477563178934028,0.0020802672046530504
569,0.9238870914493231,0.024448050135370915,0.12687707044033805,0.014596282588298804,0.047701526059880275,0.002079655869416522
570,0.9239306701881809,0.024462126489422337,0.12687065851767687,0.014603265127840097,0.047641768006339895,0.0020946120736249027
571,0.9239465170023111,0.024425931142216327,0.12686260600534366,0.014603342602200404,0.047575754117040084,0.0020902769425271313
572,0.9238946847144272,0.024387607248022358,0.12686362370142165,0.01461180130489648,0.04752669361831074,0.0020777238263886277
573,0.9239603829646749,0.024350925017679027,0.1268491030080356,0.014625785911890699,0.047467957264539576,0.0020999779913805873
574,0.9239511389897656,0.02438086219201456,0.12685847347774748,0.01464277880487837,0.04740109506777189,0.002097395214039471
575,0.9239263783426874,0.0243887842646228,0.12687288016833065,0.014668481313670115,0.04734705343360029,0.0021177228233328137
576,0.9239785407725322,0.02444774857504486,0.1268779459785533,0.014690858875441243,0.04727563463330832,0.0021242913273644827
577,0.9239692967976229,0.024447759254982934,0.1268839186633846,0.01471418060873592,0.047218619325860064,0.0021266257237796907
578,0.9239706173654672,0.024421524202448832,0.12689263727335048,0.014731900840496677,0.047157460624533486,0.002100072776348132
579,0.9239448662925056,0.024350549146216104,0.12689078959312003,0.014731513510990179,0.04710084117738629,0.002080162543531712
580,0.9240052822713768,0.024458717788893497,0.12689910005515986,0.014759455417698368,0.04704997659262164,0.002085108080071317
581,0.9239527896995707,0.024293352131454046,0.1268953630061369,0.014736975735917679,0.046961860725178946,0.0021015416069382433
582,0.9239607131066361,0.024225364692865296,0.1268946822891767,0.014752781757426382,0.046873675139570935,0.0020943271248445084
583,0.9240521624298447,0.024279727554294972,0.12689279656067368,0.014750444322746154,0.04680256929967071,0.0020992496542436676
584,0.9240346649059094,0.02429529161621984,0.12688153891720222,0.014771680739396385,0.046739612253634155,0.0020947913719691937
585,0.9239102013865962,0.024428594690422217,0.12689996212339416,0.014809684198381894,0.04670390933660867,0.0021147219115909507
586,0.9239204357873886,0.024398675166815927,0.12690554449015928,0.01482675840971684,0.04665375428294788,0.0021017573136641807
587,0.923878507758336,0.024432491231973788,0.12692471387089282,0.014837670683368958,0.046602954281197165,0.002122306677096664
588,0.9239035985473754,0.024414426383947477,0.12693978172984816,0.014844605342594993,0.046557131799067036,0.0021279742347005744
589,0.9238861010234402,0.024438925381835248,0.12695034276244355,0.014863887573869342,0.04651238217382284,0.002134369256311176
590,0.9238530868273358,0.024490905541768266,0.1269187477996761,0.014876935144379537,0.0464546235365134,0.002112290504519861
591,0.9238534169692969,0.024509922045970352,0.1269250962541863,0.014861228363222833,0.046389017297041216,0.002100859027191595
592,0.9238451634202708,0.024443533181931355,0.12692546204569805,0.014888502887804396,0.04631217092248535,0.002097840762963018
593,0.9239052492571809,0.024502671732109085,0.12691709055449746,0.014910121017736875,0.04626149440119082,0.002093927706751788
594,0.9238623308022449,0.024487414616592974,0.12691900796580746,0.014905099764267515,0.04620702739065062,0.0020938083479712442
595,0.9238458237041929,0.02452248190908328,0.1269229336835042,0.014919036811160647,0.04615091636961173,0.0020752706989473862
596,0.9239055793991418,0.02452315617954639,0.12692834549486648,0.014921368436324132,0.04608543091988793,0.00206539735248813
597,0.923839220864972,0.0246223125406249,0.12690250865023373,0.014913194845980983,0.04601551977511305,0.0020754270576888276
598,0.9237289534499835,0.024617428201491598,0.12694051741194937,0.014917814916587646,0.045968567607018986,0.0020779379501342826
599,0.923702872235061,0.024654421355970915,0.1269466674303255,0.014920821074417947,0.045919673651892104,0.0020812667258127476
600,0.9237619676460878,0.02463258207456184,0.12695876914721677,0.014905917824594064,0.04584752972843227,0.002062627668063208
601,0.9236688676130737,0.024622041019861516,0.12695610909668384,0.01492161982984705,0.04577107052611439,0.002036706471302775
602,0.9236441069659953,0.02459726435770328,0.1269622701023777,0.014899042464137088,0.045733472857425586,0.0020469926997959713
603,0.9236434466820734,0.02463775335764298,0.1269774757259379,0.014904039836565549,0.045695890708160124,0.0020505312597676184
604,0.9237002310993727,0.024533903731248412,0.12694066290231074,0.01489413702219493,0.04563882061582643,0.002057804007612174
605,0.9236909871244636,0.024537284110586293,0.12695065261786853,0.014912039648322117,0.0455806747731179,0.0020362298760947624
606,0.9237160779135026,0.02453059667250813,0.12694861142936123,0.014902081026737292,0.04552586402295735,0.002011009819343882
607,0.9237497523935293,0.024530717605538255,0.12695676580523005,0.01491265152058554,0.04545753619537503,0.0020243193453129134
608,0.9238161109276988,0.024489710438568128,0.1269648510859716,0.014908215665428699,0.04539752872009399,0.0020232210128000487
609,0.9237573456586331,0.024414273071414017,0.1269646979445718,0.014905118625959786,0.045353924609525274,0.0020231348294756047
610,0.9236992406734895,0.02448207375255256,0.12697787156777673,0.014914898455351624,0.04527666878132172,0.0020159783732609043
611,0.9236975899636845,0.02447377869101037,0.12697920696632156,0.014910771687013942,0.04522362604471196,0.002020732195677565
612,0.9237078243644767,0.024482402168003105,0.12698071461190302,0.014915300064419611,0.045166154993575666,0.0020193825448880562
613,0.9237748431825684,0.024531727088717974,0.12698884859873555,0.014924725672694018,0.04510327249088837,0.002041637794278918
614,0.9238065368108286,0.02444079723166009,0.12699450568351853,0.014922029407605963,0.04505570283852989,0.0020463590227254858
615,0.9237824364476724,0.024387163847171,0.12700664616237317,0.01490558531402288,0.044992099918065465,0.0020191640855500973
616,0.923748431825685,0.024413934560180508,0.12700801527545122,0.014920387136601515,0.04491494397897454,0.0019847177827041432
617,0.9237398481346981,0.024431481534673123,0.12700352250298347,0.014924324436570848,0.044892054351687805,0.0019958357550940273
618,0.9236748101683723,0.024537161238171703,0.1270229397045432,0.0149355893160275,0.044841169463848904,0.0019983221132447615
619,0.9237078243644768,0.0244141923658612,0.12705548097540198,0.014919155465839141,0.04478483858802453,0.0020137996647962915
620,0.9236992406734897,0.02443667007507279,0.1270686068580658,0.014931909139198549,0.04472619052789352,0.0020425462878245924
621,0.9236573126444372,0.024409841676337994,0.12706923611980767,0.01492844733596991,0.04468230487980852,0.0020316721391236956
622,0.9237005612413338,0.024460173876211872,0.1270657489645261,0.01494189875287406,0.04461538951447509,0.0020436723706662037
623,0.9237768240343348,0.02448268899615757,0.12708029333713614,0.014940753651586518,0.04457120952997623,0.002035103395245569
624,0.923717728623308,0.024450386813893575,0.12707327854031697,0.01494958484176496,0.04450947834799605,0.002053890193945101
625,0.9237342357213603,0.0244475161019526,0.1270864357747546,0.014962029168104584,0.04446296072589126,0.0020706349529998704
626,0.9237933311323868,0.024526288429442773,0.12706410982742217,0.014974701074821637,0.04442233976676772,0.002080576196816871
627,0.9237669197755034,0.024458518604426556,0.12707108544702,0.014983120443476643,0.044373039978179735,0.002089214984177208
628,0.9237649389237372,0.02448699467261216,0.12705992309914468,0.01499476842934274,0.04431371251493015,0.002081138492315996
629,0.9238088478045562,0.024487698717934048,0.1270452262276412,0.015004028095634073,0.04425528834090677,0.002078493232197859
630,0.9237840871574778,0.02453835799586579,0.1270530204584304,0.014969265749820439,0.044216150479761185,0.0020789616896856084
631,0.9237943215582701,0.02448924967925776,0.12704389935213106,0.014964896974727514,0.04416920717408482,0.002063311014203211
632,0.9237520633872565,0.024524104387701005,0.12705086121554465,0.014958769028659842,0.04412664263862284,0.0020450134108001266
633,0.923724991746451,0.024422333086362533,0.12705031004493722,0.014941059609820144,0.044082027327431814,0.0020523259639522807
634,0.9236748101683723,0.02451643783049136,0.12705451038591611,0.014938592212459079,0.0440287790683709,0.0020509613501478244
635,0.9237573456586332,0.02442546048573561,0.1270544087506546,0.014916675995360965,0.04398307203445691,0.0020552348135090505
636,0.9237081545064377,0.024475767479198572,0.12705494661351857,0.014924838520891909,0.043939719827565345,0.0020661737322020977
637,0.9236909871244634,0.0244211931905203,0.12704182189030783,0.014931654591685179,0.0438995290481856,0.0020442093803689884
638,0.9236903268405415,0.024426517648489025,0.12703806334409473,0.014938018915330689,0.04385600845762606,0.0020532724297587755
639,0.9237408385605811,0.024370379767797292,0.12701370960914557,0.014944642711113855,0.043801020347665386,0.0020294196795937426
640,0.9237827665896337,0.024380656003507556,0.1270156112308196,0.01494681044661577,0.04376074464412264,0.00202245601545051
641,0.9237332452954771,0.02441215268129777,0.12704707216852287,0.014944250998015666,0.0437063809961938,0.002013667502336554
642,0.9237154176295806,0.024386901802863306,0.12705025994727154,0.014936820308194909,0.04366199415875495,0.002015605981496601
643,0.9237827665896337,0.024339140082154598,0.12704571744157325,0.014939948905866206,0.04363038605267151,0.0020160588530830537
644,0.9237741828986465,0.024351359907808703,0.12705893819362063,0.01494025932732727,0.04358313949803695,0.002022670049040051
645,0.9237741828986463,0.02434776735290721,0.1270642059196633,0.014935996684173013,0.043519138304833255,0.0020018137007585275
646,0.9237824364476724,0.02433557201126592,0.12706747968797652,0.014936703575812933,0.043465947342361276,0.0020064586776713553
647,0.9237593265103994,0.02441090729940925,0.12706944974225237,0.014967484697736835,0.04340320298048567,0.0020346306874594352
648,0.9237570155166722,0.024312776824626778,0.12707188124427776,0.014966213210627037,0.04334160379636824,0.002056107517590163
