iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
488,0.8861207489438151,0.03894314966618673,0.13391132858240357,0.009485874928157934,0.021171083186283704,0.0010875979167167206
489,0.8862608016243959,0.039023315645585574,0.13392242125606943,0.00947038088734185,0.021111996552991764,0.001094659196114436
490,0.8860911804473638,0.03887955624425463,0.13398184646467715,0.00946972259868431,0.021060819478960352,0.0011014926555892213
491,0.8861238601859259,0.039025531768808824,0.13400953416855801,0.009476656969347366,0.0210050239848344,0.0010981853805142514
492,0.885987059104243,0.0390188486841118,0.1340666908939801,0.009490530718303922,0.02094502195619389,0.0010915967371879383
493,0.8860555298234779,0.039157733306061426,0.13408786907093936,0.009493490243433848,0.020893520981491144,0.0010978588556880687
494,0.8858796861622243,0.03919623655413305,0.1341342426299022,0.009528088777384536,0.020843840359560006,0.0011041191436175408
495,0.8859481568814592,0.03928908294387593,0.13414909000903424,0.009513252912496533,0.02079417996984669,0.001118731487100094
496,0.8857038425009709,0.03943684371483557,0.13420670021106934,0.009550303847608431,0.0207470081599307,0.001114145843851226
497,0.8858764345633269,0.039622159057820454,0.1342277207913477,0.009556889141252951,0.020703816486456486,0.0011017195461318103
498,0.8860846772495684,0.039440280439977354,0.13427417063222757,0.00956264663455506,0.020649296430988135,0.0011032809582708844
499,0.8860224290145551,0.03944923537599619,0.13431544840290027,0.009585005573897567,0.020594128363598828,0.0011022720304685381
500,0.8859771639507628,0.03964827364514703,0.13430712912145354,0.009586438369150595,0.020539821805410953,0.0011043835722655264
501,0.8860487459121085,0.03965220782194742,0.13432646790471883,0.009581928968832963,0.02047459231691459,0.0011065050193642889
502,0.8860456346699979,0.039701687632388245,0.1343380376852117,0.00959361920696571,0.020438455732952575,0.0011000892610360305
503,0.8861077425482241,0.03985786030690502,0.13435757866627024,0.009610940806321274,0.020392352989887362,0.0010978378491197436
504,0.8863521972854995,0.03978002098665769,0.13439283725413706,0.009616925572466514,0.020345762249296535,0.0010963185189884108
505,0.8862155365606036,0.03973624328591063,0.1344371435851845,0.0096540053796049,0.020282529198942096,0.0011021502087679175
506,0.8861797455799308,0.03964786323536054,0.13447832322543304,0.009633678409928547,0.02023184093548532,0.0011055077533343393
507,0.8863527587126475,0.039716413230456375,0.13448951545873464,0.00962565359175168,0.0201838355194627,0.0011135576529651796
508,0.8863589811968691,0.03943658539333558,0.13451195980752054,0.009618300064339221,0.020125982197517326,0.001113111716467194
509,0.8862842879934124,0.039352289413959414,0.1345174696264327,0.009611688147066876,0.020077425440006857,0.001118882845082839
510,0.8865673642398978,0.03929950189297771,0.134507401936912,0.009613613549987673,0.020022482234039678,0.0011152436692823166
511,0.8866328640738088,0.0392496245206108,0.13455152447051505,0.009614475935236455,0.019984625080575785,0.0011197142308954316
512,0.8866037166477184,0.03914533204868143,0.13457454169350985,0.009605570036006648,0.019938238963794385,0.0011109014256404897
513,0.8861805877206524,0.03911630422782959,0.13459496354366315,0.009616819107287967,0.019882309951740597,0.0011083465465016697
514,0.8863891111204681,0.03911635296695672,0.13460992750257475,0.00965191690302037,0.01983321025432727,0.0011099732383792985
515,0.8863859998783573,0.03922345995488756,0.1346270243720135,0.009651185106099237,0.01978293573938604,0.001122286256072587
516,0.8864696057377854,0.03925544946823437,0.13463243021063348,0.009641955099376539,0.019735984097426003,0.0011120813299959561
517,0.8864011350185506,0.03921607698668519,0.13465228954751404,0.009650279223828455,0.01969747302136187,0.0011129501613083084
518,0.8865021451195606,0.03926088006380983,0.13470388013909879,0.009644678745335871,0.019654420898771365,0.0011154634602580746
519,0.8863294127004178,0.039228669229397765,0.13473168305552966,0.009640930637987655,0.019621363165321794,0.001118327499398253
520,0.8862547194969613,0.03902465767982675,0.13477806617665206,0.009662090085573548,0.01956806289104681,0.0011145798984471917
521,0.8863947721775419,0.03914313882476038,0.13480042923416274,0.009685548247178466,0.019526311017751388,0.0011088304055082592
522,0.886394631820755,0.03922254820795143,0.13478992279580054,0.009710387888560884,0.01948825834665031,0.0011257216164066708
523,0.8864570204125555,0.039423380263726944,0.13480317383281964,0.009732345489108882,0.01945823897884932,0.0011254054443069416
524,0.8866294721181243,0.039397214044746165,0.13483023758345553,0.009747151844746033,0.01941880239266081,0.0011304621561545496
525,0.8867692440851311,0.039400050910346554,0.13481922148820363,0.009743093589941626,0.01937769031528773,0.0011299888245857855
526,0.8868797282692604,0.039306293194220215,0.13483817655301233,0.009742975341283851,0.0193274517053603,0.001127751572348657
527,0.887124042649749,0.039159368191794254,0.13483908472865117,0.009727086910670195,0.019271958819278883,0.001123307988469695
528,0.8871628045157458,0.039151082122424824,0.1348792293790253,0.009747829263171404,0.01924273520449031,0.001112089121283279
529,0.8870882516690761,0.039147851006295864,0.13488081665755877,0.009780759512653246,0.0191953563813836,0.0010964676501466599
530,0.8873359580052493,0.03903440682139191,0.13491212524322266,0.00976760897093139,0.019150622120474102,0.0010995797303322873
531,0.8874013174823736,0.039080616123580415,0.13490709211595972,0.009780098514103844,0.01910237505466697,0.0010939604427629781
532,0.8876190342517345,0.0389207746036424,0.13490999884652963,0.009748398701074967,0.019061894533621997,0.0011016966815331102
533,0.8874368277494724,0.03897494456212674,0.13495035892120943,0.009780585436089149,0.01900996078163632,0.0011036741959800133
534,0.8873622749028028,0.038785916202758564,0.1349899686211265,0.009783187617362249,0.01896371336395087,0.0011002315589358775
535,0.8871834603562256,0.03894598904419487,0.13502519839057053,0.009788470805303448,0.018919362318607972,0.0011105615092613253
536,0.8871865715983362,0.03907055150691102,0.13503570039478482,0.009814050177125534,0.018875069206320212,0.0011068859213251752
537,0.8872581535596821,0.03892207403950661,0.13505652428722564,0.009815449905502769,0.01882222643600237,0.0010967139989212472
538,0.8873297355210278,0.038881755049986796,0.13507923011077003,0.009817636976357961,0.018784505456994303,0.0010954095778499353
539,0.8875054388254944,0.03891004631360566,0.13510553583579166,0.009821554350183882,0.018754572046537587,0.001097478517929651
540,0.8872256141779069,0.03875204124124105,0.13513662773033197,0.00983092852815542,0.018716466199567714,0.001103967720538743
541,0.8872877220561334,0.03884502050753318,0.13517417412082472,0.00985676263773041,0.018673844208298044,0.0011077442765662288
542,0.8875021872265967,0.03896060049678226,0.13519052641930385,0.009854654590754996,0.018643676049026836,0.001105640737856086
543,0.8873532218900444,0.03899472895304877,0.1351977725058126,0.009853788787203947,0.018591819029639304,0.0010946327114963325
544,0.8872520714322473,0.038941970710404755,0.1352412427491115,0.009869938127611715,0.01854697251474471,0.0010982464149216823
545,0.8871838814265864,0.03898801753167979,0.13528618985572483,0.009853621183509534,0.018502811018445187,0.0010964114237354881
546,0.8872459893048129,0.03895990518975038,0.13533298477062655,0.009872599715014167,0.018457199336914597,0.0010863915310567744
547,0.8872069467252421,0.039064279994518954,0.1353841451116739,0.009888837285303292,0.018418976055034557,0.0010779335321670083
548,0.8871355051206834,0.03903706194398473,0.13538705269304693,0.009911124586903597,0.018378731403304118,0.0010700931438476825
549,0.8873144600240478,0.03892406673441629,0.13539084626815498,0.009928589085348556,0.01833303210043902,0.0010761092831513082
550,0.8873177116229455,0.0390333843160829,0.1354296938057592,0.009931868109758,0.01828491202123414,0.0010753087610156737
551,0.8872072274388161,0.03916686104714706,0.13545042380645517,0.00995511405259871,0.01824307171960522,0.0010791028138874348
552,0.8870405771471079,0.039146705139934526,0.13549446232787088,0.00997328232954507,0.01820936865711991,0.001087772503211968
553,0.8870343546628863,0.03944002489102907,0.13554213448956362,0.010001452962226577,0.018168304039093326,0.0010806019506432254
554,0.887004786166435,0.03951621531263053,0.13556586284044422,0.010008090736995679,0.01813209642883753,0.0010843569326743155
555,0.8869783289120946,0.0395760573889521,0.13561026031216486,0.010001048177463763,0.01809458811912517,0.0010845420461883329
556,0.886868125441539,0.039257876293963746,0.13566166575250196,0.009995630176982897,0.01806314476261487,0.0010895427862960326
557,0.8868027659644149,0.03918610428216399,0.1356874868649948,0.00999666007086421,0.018032982681761515,0.0010868301016375137
558,0.8869099985496465,0.03911102585758971,0.1357153288269094,0.009972760228569215,0.017988076058262185,0.0010928109725475044
559,0.8868088480918495,0.03893396922069442,0.1357575727620116,0.009989261393137138,0.01795089057373938,0.001087942951701917
560,0.8868710963268629,0.03902748964667805,0.13579006456934092,0.010008687414056725,0.017911487676617373,0.0010851267225695058
561,0.8870950355804454,0.03893706574711735,0.13582015048818263,0.010013334772475993,0.01787421508453212,0.0010964675218466534
562,0.8871154107073513,0.03889396859130673,0.13581715779567877,0.010025684486451018,0.01783376411593801,0.0010898455904756912
563,0.8869752176699837,0.03915743779654879,0.13586120592529496,0.010022006281755322,0.017795224149064516,0.0010912810836653489
564,0.886903635708638,0.039185495407152014,0.1358780991335772,0.010016666060069136,0.017756596032930304,0.0010844340810841737
565,0.8868709559700759,0.039083138210575644,0.13592963074852063,0.010025311685226794,0.017720399814595052,0.001084322324101028
566,0.8869425379314217,0.03910096621959874,0.13596336626722474,0.010027871686401336,0.01768887888958493,0.0010911429380428938
567,0.8870080377653327,0.03887634458066915,0.13602439548557352,0.010034357861923011,0.017650726124747433,0.0010995050899498416
568,0.8871932151529187,0.038615831153309056,0.13600783092387983,0.010007283007953303,0.017619780992217532,0.0010983415984603102
569,0.8873332678334993,0.03877849644608912,0.1360382541628528,0.010030644968058946,0.01757951557641152,0.0010953402163862867
570,0.8874731801572932,0.03887460802380867,0.13604224367067408,0.010035237592404815,0.01755341764082104,0.0010997508923685842
571,0.8874344182912963,0.038672815603212625,0.13607280832892316,0.010009247660499246,0.017516972759019183,0.0010954250429662177
572,0.8874702092719693,0.038509042237477524,0.13609353193007082,0.01001815806199344,0.017480654828337234,0.0010893518666704302
573,0.8875058598958555,0.03859164545734163,0.13610811800281533,0.010044715358788887,0.017437103606012607,0.0010830596577163442
574,0.887395375711726,0.0387087709938762,0.13615017521641654,0.010033539435012534,0.01740509717681303,0.0010820106863247512
575,0.8874700689151824,0.038604604031003194,0.13617270165067072,0.009999733256404502,0.017368549471778554,0.0010824864621842613
576,0.8873989080241973,0.038531933691424984,0.1361796793463046,0.010016435631888233,0.017338761900330922,0.0010951977783032517
577,0.8873957967820866,0.038836218906188685,0.13622323697383973,0.010036610386871678,0.017305463331116388,0.001089960838464032
578,0.8872260352482678,0.03866631452458653,0.13624351148811975,0.010059187048253038,0.01726840325613462,0.0010866036321511238
579,0.8874345586480834,0.03855019766854392,0.13625027529248473,0.010061723672894075,0.01723306238434983,0.0010935692341126698
580,0.8875806934560986,0.03855938775195072,0.1362903762871927,0.01004313700384812,0.017200480674041497,0.0010889770144582665
581,0.8874017385527344,0.038794084404387724,0.13633500326326142,0.01005266895770559,0.017172849491404775,0.0010940134712856553
582,0.8873005880949373,0.03867571556656441,0.13637050451862348,0.010042727611917645,0.017136664143868767,0.0010960114035970284
583,0.887189963554021,0.03880772373183591,0.1364383698986566,0.010071036861630729,0.017105611839643407,0.0011084902325957048
584,0.8869162210338681,0.038661506227588384,0.13647411875610557,0.010057791861497647,0.01707299307397852,0.0011165617821506314
585,0.8870173714916652,0.03855278148803198,0.13648511311596181,0.01005091437808558,0.017040275624852247,0.0011135880454765164
586,0.8869070276643226,0.038502062297542876,0.13650375063748818,0.010065628104091893,0.01700928944035775,0.001110195394829973
587,0.8869851128234639,0.038483145861945914,0.13651203658137995,0.010095623332106864,0.01696883990471714,0.0011011171537410617
588,0.8869105599767944,0.0382232813627348,0.13655458747390753,0.010054564825043385,0.016938572853624146,0.0011045831349251304
589,0.887050331943801,0.03844435083405055,0.13656622491484285,0.01002691758370394,0.016902645236240074,0.001096196845465798
590,0.8870892341665847,0.0386497447889212,0.13658034382681633,0.010051100498921764,0.016867808241263334,0.0010903791213682074
591,0.8871250251472574,0.038407005278523774,0.13660056419789812,0.010040807426942295,0.0168390773130123,0.0010916682323861072
592,0.8870596656701334,0.03844008048812885,0.1366199739961775,0.010049964506293581,0.016814179720283196,0.001101572825118308
593,0.8870207634473498,0.03874011232416499,0.1366375758089551,0.010060402961088892,0.016783286729285134,0.0010987495791833022
594,0.887086122924474,0.0387078893062371,0.13664255822444954,0.010052155442264205,0.01675600100290228,0.0010936767222783045
595,0.8872977575664003,0.03864403595910698,0.1366386803053787,0.010064656912194091,0.016712062893542996,0.0010938780965893083
596,0.8872292868471654,0.03873807588266453,0.13666951673032818,0.010069573046457688,0.016677176949206944,0.0010933541985345139
597,0.8873335485470732,0.03852279460333819,0.13666698464670196,0.01007439380503507,0.016649679775273363,0.0010906379741705626
598,0.8874706303423302,0.038439610790400675,0.1366778276047454,0.010072483954613347,0.016608593015821505,0.0010895255644851913
599,0.8874317281195465,0.03835026303902027,0.13670025158959423,0.010071393898559487,0.01657854699721936,0.001101434583466968
600,0.8873072316495196,0.038488159222063605,0.13674012083232132,0.010088004013687582,0.01655293715687155,0.0010958031169016251
601,0.8874021596230952,0.038469550898781485,0.13678398043568732,0.010100196780508488,0.016530177766946975,0.0011047700408636219
602,0.8873663686424222,0.03833569748898214,0.13682535119293784,0.010078207167198738,0.016509521297994528,0.0011069643823300968
603,0.8873694798845332,0.038357502533025285,0.13684193080547843,0.010076578755380403,0.01647179036759821,0.001101787950822077
604,0.8874083821073168,0.03841968408380959,0.1368679593709569,0.010068463734614655,0.016445202794554643,0.0010998181698948664
605,0.8873103428916306,0.03848190719503273,0.13687542841835842,0.010081201314844645,0.016419615157920092,0.001097962992950111
606,0.8869944465497964,0.03834571829554278,0.13690855202680713,0.010056100391576128,0.016384544073944147,0.0010986853710291769
607,0.8871313879882663,0.03844184057841741,0.13694894684833686,0.01006799753921679,0.016348368160660494,0.0010938400719776805
608,0.8874410618458789,0.03839580315477035,0.1369601926007853,0.010052203899295942,0.016303294582351087,0.001078258120608467
609,0.8873010091652981,0.0382866355122451,0.13699328855125886,0.010059448591265388,0.01627758777094054,0.0010865468702906194
610,0.8872652181846252,0.03833368798504177,0.13702521224626596,0.01008589603925723,0.016249107081448118,0.0010771304554135872
611,0.8873338292606473,0.038139508651463476,0.13704405071415046,0.010081619159056558,0.0162217255188713,0.0010745024618917453
612,0.8870926261222694,0.038172949303871884,0.13706870191018536,0.010091607267784268,0.01619386699393464,0.0010694698244886594
613,0.8871284171029423,0.03812742927992912,0.13705644642611053,0.01008526374770643,0.01615712553828958,0.0010690536180409046
614,0.8871253058608317,0.03821146594330653,0.13711153314281677,0.01012494092228599,0.016117419465098978,0.001066088055010431
615,0.8870896552369458,0.03806080632472416,0.13711920872468064,0.010137981070257866,0.016080511402999275,0.0010627161792813404
616,0.8872980382799744,0.03814535262200019,0.13714110624801495,0.010144295649068623,0.016042959583787524,0.001063269930011603
617,0.8871548743572829,0.038143726802806456,0.1371578508961049,0.010119216414284872,0.01602337069963754,0.0010568137076520032
618,0.8871968878221773,0.03813743866056653,0.13718881038823477,0.01014095628576194,0.015980786279496402,0.0010487557891108892
619,0.8871284171029427,0.038194097709277314,0.13723990121961543,0.01016499690298688,0.01595333489366732,0.0010482982094620716
620,0.887167319325726,0.03807336426917661,0.13728319013715884,0.010144844808549955,0.01592461925954924,0.0010465352662789992
621,0.8871999990642883,0.03807336241808844,0.1373061065509306,0.01013714105354913,0.015901826107325018,0.0010548103661013515
622,0.8871999990642883,0.037939667513813814,0.13734268863292745,0.010133929846239271,0.015877618331976776,0.0010619341583311002
623,0.8870957373643803,0.0379928550597664,0.1373683848294269,0.010156952579537727,0.01584459330163066,0.0010654992309210313
624,0.8872357900449609,0.03794815002993224,0.13734943021967266,0.01014669281819477,0.015820515906328977,0.0010642020542919225
625,0.8872356496881739,0.037954021268092775,0.1373685516941152,0.010141909908049243,0.01579795191427839,0.0010586783344025117
626,0.8871967474653903,0.0379318633883227,0.13741053289664934,0.010138203195906232,0.01576042624257728,0.0010555821395748209
627,0.8870954566508062,0.0379706407368302,0.13744727769723294,0.010139589704298608,0.01572512877472101,0.0010603778570721476
628,0.8871966071086034,0.03769462588177041,0.13745720058390143,0.01015811500848472,0.015693207882446495,0.0010559792384152787
629,0.8871577048858199,0.03790153861946563,0.13746665866196256,0.010168446836354815,0.015655761600069918,0.0010538876887941672
630,0.8869787499824554,0.03787518325483184,0.13749676169388808,0.010180298976169237,0.015630240198555266,0.0010570183330449873
631,0.8869367365175611,0.03778468522048617,0.13748626311721615,0.010197496641015475,0.015603294163146462,0.0010482013500605907
632,0.8870083184789068,0.03775664783767363,0.137531921028578,0.010216486572949506,0.01557885118744532,0.0010557213077599617
