iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8596838048766531,0.025458624263882342,0.21638952269330836,0.012232452220378756,0.16881116647583258,0.0012750063536206033
243,0.8597391982056655,0.02544001873442012,0.21635960546726998,0.012219497879332412,0.1686419511903013,0.0012789725319456218
244,0.8596461992913408,0.025447819896094532,0.216382144824559,0.01224741545173346,0.16847284129983017,0.0012673842402432535
245,0.8597495792122659,0.025472528951844858,0.2163705054375739,0.012274307113474483,0.16830044527299504,0.0012699385439084948
246,0.8597654521863027,0.025369439894737476,0.21636465403633073,0.0122511656121786,0.16816789141830069,0.0012688836189987454
247,0.8597573725848772,0.025434357140476864,0.21638428522796013,0.0122587851097419,0.1680044464968819,0.0012863143416603805
248,0.8597202810958008,0.025494476059689585,0.21643587371059297,0.012263032531856058,0.1678445760385404,0.0013068530694452516
249,0.859757149668064,0.02558077266893194,0.2164212477473652,0.012309193851416243,0.1676751237803807,0.0013050693374500417
250,0.8597701915218707,0.025552604903244226,0.21641365814832075,0.012333722888027957,0.16753595280283415,0.001281686802259443
251,0.8597724764715033,0.025541620636145086,0.21641907079112124,0.012361584165731368,0.1673924453584761,0.0012999434666362323
252,0.8597042831014804,0.025470497963161306,0.21645263337636114,0.01235966691325923,0.167246845658572,0.0012927461012588062
253,0.8595912607907217,0.02551199496936609,0.21650335052804653,0.012369259648886369,0.16709939019998282,0.001276307819824414
254,0.859639238318141,0.02548289650686878,0.21648214929659507,0.012399300113070857,0.16693630028937476,0.001291242144876897
255,0.85975778216053,0.02559039405868032,0.21647967247898423,0.012421374841677013,0.166756767468007,0.0012892181685981723
256,0.8596672902759293,0.02576884010332398,0.21652448599380456,0.01250148095574673,0.1666021787368845,0.0012852026624144033
257,0.8595962254835431,0.025769749884397553,0.21653969228860234,0.012502825537088367,0.16644170002657174,0.001285625674858831
258,0.8595749831219133,0.02573983975743051,0.21652168931652324,0.012478445647207221,0.16626690071319078,0.0013141057330676817
259,0.8596338672571028,0.025688263153288458,0.21648157862898948,0.012473233431709552,0.16611064199160028,0.001296621213166819
260,0.85965772360948,0.02556789615263634,0.21650404852132293,0.012479159631100233,0.16593172115965657,0.0013046719793127826
261,0.8595891535051615,0.025556144551332576,0.2164968506967838,0.012446575598192578,0.16576310076047668,0.0013162614034107156
262,0.8596054829810369,0.02557873353975125,0.21652835313999103,0.01247530902563424,0.16560683889725986,0.0013051591642972574
263,0.8595600124833414,0.025594384065637157,0.2165604265384926,0.012510570802489056,0.1654653305680474,0.0012955582082272747
264,0.8595050912749873,0.025525036229775484,0.21658931835468817,0.012486492469738954,0.16530670801875702,0.0012770104763592954
265,0.8595123022887539,0.025581687073620255,0.21656986270738493,0.012506279338903465,0.16517364375791108,0.0012681714797555077
266,0.8593830739186854,0.025530698874183817,0.21657286818560947,0.012545706746953999,0.16497872506745886,0.001249250079382014
267,0.8594593551179048,0.025387196018642373,0.21656465083272622,0.012537328220468756,0.16481537496653903,0.0012488339293961405
268,0.8594486508575205,0.025300855372806297,0.21660901460611828,0.012510184509552399,0.16468975258825322,0.0012255594158539936
269,0.8593789941993377,0.025372558044118254,0.2166480899007417,0.012551110498166299,0.16456641881482872,0.0012360494404729525
270,0.8594533219304793,0.025417028318088678,0.21666006565477006,0.012493707337166085,0.16441152416716,0.0012298136653621917
271,0.859419033601157,0.025160642890910634,0.2166427128671303,0.012400841019455176,0.1642645405172795,0.0012135021543756396
272,0.8593103040253436,0.025170090612353035,0.2166329655727232,0.0123836011958756,0.1641180192965796,0.0012115357390964636
273,0.8593737366536489,0.025180450847925747,0.21662560118652935,0.012406187583206494,0.16395625847057801,0.0011951539914310688
274,0.8594204935424269,0.02523792612981578,0.2166473024762105,0.0124502663835057,0.1637650226148714,0.0012333844681014173
275,0.8593014314899167,0.025265876350609107,0.21669857826022626,0.012493240540300564,0.16360417221030027,0.0012440328632465551
276,0.859380770003343,0.025269261129077396,0.21668357370075136,0.012493589424395104,0.1634496911078349,0.001275012702749349
277,0.8592271473380706,0.025304602267066753,0.21674194370620659,0.012494165130011645,0.16331129183969004,0.0012953105821514742
278,0.8591613927351627,0.025274570853041925,0.2167668866299845,0.012484147132319018,0.1631767245142351,0.0013007411134872797
279,0.8591926484335914,0.025324551484487534,0.2167874223787559,0.012504939680003832,0.16303460682449952,0.00130294930390537
280,0.8591953701523577,0.025337901299626805,0.21680685410511438,0.012521451911712334,0.16291026222221813,0.0013184504105648196
281,0.859181665335441,0.025252869385967835,0.21683048437350388,0.01248909160015856,0.16275545574220493,0.0013124464841611579
282,0.8592244700353225,0.025212222126757725,0.21684523474558737,0.012499937147724852,0.16260289712151105,0.0013300460121628747
283,0.8591870840896606,0.02521331601172248,0.21683669310194637,0.012526516767798748,0.16247264595849742,0.0013221708292144047
284,0.8591600018234973,0.025235135677216462,0.2168524652098895,0.012558564878531428,0.16231622901744452,0.0013246901419019313
285,0.8591513522048837,0.02526234256026965,0.21685306879807215,0.012586455914414806,0.1621735736577303,0.0013179497127793487
286,0.8590669584931543,0.025322618417689912,0.21688450222289685,0.0125898210657175,0.16206010700149093,0.001318002234535958
287,0.8589813079545363,0.025322305431565467,0.21689844232102332,0.012604635807515448,0.16189726765745888,0.001315526024731203
288,0.8589893554816005,0.025219966743571295,0.216928588969584,0.012628160681378951,0.16176338377969496,0.0013313786928413017
289,0.8589050020720037,0.0252873435779926,0.21698936004263744,0.012632516513234627,0.16159406255626282,0.0013385412364483621
290,0.8589689734798579,0.025220631714599394,0.2169951964871229,0.012640131587002302,0.16148182957580343,0.001336665663843996
291,0.8589427680291243,0.025201139973071857,0.21702124839686956,0.012632885213872755,0.1613194314006759,0.001342238647540429
292,0.8588814895428378,0.02529556417867444,0.217057062655388,0.012680270290078358,0.16119616900011083,0.0013512057597337374
293,0.8587878276654031,0.025531014340174657,0.21703960722198698,0.012789318860515344,0.16101693519025598,0.0013574912485147643
294,0.8588247126932084,0.025632790551091317,0.21702981775989794,0.012846919613421626,0.16083436039194063,0.001359252273973965
295,0.858734317868415,0.025634616122257717,0.21706449050339463,0.012852511073618147,0.16066845043182976,0.0013841719552451308
296,0.8586016398310244,0.025508668447291185,0.21710337650337883,0.01284767018468791,0.16049914265782408,0.0013946975478841103
297,0.8585421700598271,0.025556369702782147,0.21712974750164787,0.012909255927564575,0.16036462967008044,0.0014032661804284999
298,0.8584947675002039,0.025504763718665384,0.2171323112963665,0.012883309492308698,0.1602165171589958,0.001414766904892187
299,0.8585319757817931,0.025478522336524617,0.21715749590696234,0.012871465699220453,0.16007324772232828,0.0014096121590884787
300,0.8585280490432051,0.025544354551142047,0.21713227784323283,0.012908326325589848,0.1599491189471877,0.0014061100726489
301,0.8585232003061736,0.025565950926751867,0.21714134120171463,0.012941897387885643,0.15981784190117615,0.0014018260696766565
302,0.858514477474343,0.025604586737595435,0.2171087757020443,0.01292648457108881,0.1596855670561689,0.0014127989873926458
303,0.8585388133384273,0.025585304048672545,0.2171204921641662,0.012917637040743704,0.15951288654422718,0.0014313718127869366
304,0.8585417250629229,0.02564116240542929,0.21711308622554193,0.01295616536063684,0.15938628520558074,0.0014677682233733692
305,0.85856937811327,0.025719244623877095,0.21712736552509565,0.012974177287373073,0.1592365611070077,0.001501735403197777
306,0.8586086977943047,0.0256763510581739,0.21712021106056967,0.012970403059572894,0.15908900535643739,0.001514917389183375
307,0.8585366961516512,0.02559372813499067,0.2171658211368674,0.012961590907762752,0.15892299001161253,0.0015375028275323333
308,0.8586002307903721,0.025573449637256468,0.21716631618162524,0.012957010022925475,0.1587941138147327,0.0015387668941226024
309,0.85861025974599,0.02559591445058561,0.21720329946532563,0.0129826782048813,0.15865456250745982,0.0015486426753732055
310,0.8585439351258939,0.02559312990114771,0.21723290133391276,0.012966324934127848,0.15852152723959761,0.0015356608720614672
311,0.8584456062893862,0.0256513984944485,0.21722849378576173,0.013007683293597956,0.1583810536125156,0.0015261230530717483
312,0.8584792398833698,0.025663241995004225,0.21719737429469793,0.013019707747351124,0.15820790673078886,0.0015444852379252801
313,0.8585244553898901,0.0256880178977887,0.21718205686578332,0.013004896105988172,0.1580947092116877,0.0015561945274765304
314,0.858505109738663,0.025581363234600182,0.2172101201035689,0.01295752160426833,0.15794706680396614,0.0015681406319405344
315,0.8584212301231695,0.025616920471708986,0.2172709371286484,0.012955118780777488,0.1578019338314064,0.0015760125607005909
316,0.8583780980556188,0.02558132052524994,0.21724806707879538,0.012918527798028804,0.15766031576649148,0.0015879343829855379
317,0.8582980965790826,0.025610354964915448,0.21726055544556644,0.012930556442931862,0.1575194780989398,0.0015758218708462138
318,0.8583636858595742,0.025597834682043005,0.21725935909152788,0.01294677284176835,0.15738366648310134,0.001581274470638444
319,0.8583342659999886,0.025524671339881726,0.21725944581418943,0.012963644254458388,0.15722782139376254,0.0015757326940227221
320,0.8583234284915493,0.025467347966439496,0.21727741107483317,0.012934899096639002,0.1571068926659682,0.0015713925169021938
321,0.8583945006749841,0.02548872595939049,0.21729248596833117,0.012951436536084316,0.1569618924827026,0.0015374264424183278
322,0.8583466407767999,0.025456933591916264,0.2173133477794555,0.012966203545931787,0.1568431950326622,0.0015612767628575507
323,0.858282738468277,0.025505277063148903,0.21733677532146545,0.01297038214530419,0.15668973760329102,0.0015802747642176661
324,0.8581711860000041,0.02562861650309856,0.21737058800439088,0.013022576389758365,0.15650915291847023,0.0016187858236474206
325,0.8581875384857476,0.02566643201337594,0.21740884266049904,0.013036031819457892,0.15637658866809473,0.0016244528929131494
326,0.858205667612219,0.02571241716215749,0.21739297661172113,0.01307192526085237,0.15622509575900256,0.0016180104443628744
327,0.858170695750359,0.02563379111423127,0.2174359073265308,0.013035382370293181,0.15607050725543178,0.0016331163396566056
