iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
242,0.8765633406786719,0.03971137455398122,0.1347901273851106,0.009918536974121197,0.05801507839644956,0.0013571480622513593
243,0.8762475846936246,0.03969356499123815,0.13486752605105884,0.009977342571720104,0.057842315087980004,0.0013722266330742866
244,0.8764979812015478,0.03961938049252349,0.13490250152071237,0.009938824774066596,0.05769290890888529,0.0013911135464394848
245,0.8765070342143062,0.039712915755389606,0.13488256172405008,0.009969966133352895,0.05752673392555156,0.001415292430087745
246,0.8765428251949791,0.03962698118967504,0.13488472865945586,0.009996102659861063,0.057378858709226634,0.0013681994122394859
247,0.8764324813676365,0.0397847962915512,0.13498351122977031,0.009946503884905122,0.05721301081838265,0.0013692930702526693
248,0.8765008117300844,0.03971203168573934,0.13492263945049568,0.009935737671492612,0.05705002919596386,0.0013970045220291596
249,0.8760781038733795,0.039761961494417956,0.13494699306650063,0.009928743621683092,0.05687616080957579,0.0013981023984272014
250,0.8761014498856092,0.03983843603701998,0.13497160647089473,0.009931032814078058,0.056711342403576746,0.0013776368320172327
251,0.8757141119392161,0.03966336683262929,0.1350352076559124,0.009965410606452542,0.05656015340781001,0.0013897753753061137
252,0.8756750693596456,0.039728033007984505,0.13500085163659573,0.009955021655835151,0.056405982952925,0.0013909817739352478
253,0.8758543049765837,0.03974606925934643,0.13502973462306445,0.00998436407753937,0.05627002413339889,0.00139289224478843
254,0.8756394187357597,0.03945164318370743,0.135044975137349,0.009903461050520031,0.05611902745961117,0.0013770251827096686
255,0.8759227756958188,0.0395961932243152,0.13506070943854726,0.009934140068373834,0.055988066520397714,0.0013666267531289062
256,0.8757142522960031,0.03948970680758857,0.1351153077454624,0.009929675587651161,0.055809384899758854,0.0013587551291816347
257,0.8759055118110236,0.03935061624543241,0.13513012145659992,0.009853229004853534,0.05562326657589759,0.0013696287767773095
258,0.8758339298496779,0.039454779309404775,0.13517828958354328,0.00996359274941011,0.0554749481134161,0.0013826196910707547
259,0.8758881075694415,0.03958715848081141,0.13522988834351207,0.009991633003324868,0.05531546391621206,0.0013463904087640522
260,0.8757626286019061,0.03980974597208275,0.13535162409669133,0.01003869862760683,0.055143005161276085,0.001337466759649988
261,0.8754822425271707,0.0397730729344235,0.13547466190860066,0.010137277679042857,0.0549696349285408,0.0013082005637524792
262,0.8753748695851522,0.039800095601905845,0.13552049306712277,0.010155769989045228,0.054798384456920354,0.0012956119189098455
