iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
483,0.9070873610125572,0.006670830364917385,0.16549476719332532,0.0037071765204575225,0.12101964738551182,0.0009846396114113816
484,0.9070950860465233,0.006665445972791766,0.16548764588496132,0.0037022410657154285,0.12094370813045197,0.000974090149847659
485,0.9071022200714772,0.006675332042446672,0.1654773715448075,0.0037048020406662214,0.12087176732273701,0.0009845077182118371
486,0.9071192154564436,0.006662685600695647,0.16546625631958173,0.0036924421851344423,0.12079045115157139,0.0009849072347936894
487,0.9071246229476528,0.00665006163594594,0.16545853639318156,0.0036874879994256843,0.1207161429349805,0.001008498009124028
488,0.9071258944727625,0.006653659772782574,0.16545518227967565,0.003687715834889206,0.12065124589861913,0.0010062340046120785
489,0.9071320754837935,0.006653347551513564,0.16545131906195104,0.003685277663495085,0.12057298084992467,0.0009940740701908464
490,0.9071471639410433,0.006642755529563923,0.16543443270250263,0.003680521434109768,0.12048498902034441,0.000996963440398669
491,0.9071659783749768,0.006625176912884236,0.16542136854526668,0.003674286767086798,0.12041004727296152,0.0009992235424602326
492,0.9071810661723217,0.006632284684580824,0.16541147782761545,0.003675469940241713,0.12033637843528233,0.0010042837022900088
493,0.9072066508351282,0.00662562226483508,0.16539767054455776,0.0036703164676240253,0.12026323131112497,0.001005373002991205
494,0.9072106955972444,0.006627616708095788,0.16539073204652677,0.0036807580357751195,0.1201881078748118,0.0010068663547580941
495,0.9072216482597982,0.0066366305489425036,0.16537743592907214,0.0036872072773837285,0.12011412005182706,0.0010038311481285899
496,0.9072396903994477,0.0066315889536552475,0.16536485839672657,0.0036862044925031322,0.12004508287308857,0.0010069721682431716
497,0.9072415536534656,0.006611728718789356,0.16536298893535467,0.0036820372427236714,0.11997513646173094,0.0010096129563986651
498,0.9072648663583669,0.006614941382761218,0.16534810446417308,0.0036821447368401822,0.11989576103711541,0.0010166586905083863
499,0.9072643207199512,0.0066106995768829046,0.16534262573864153,0.003688300252581031,0.11983301203955166,0.0010113614683691448
500,0.9072599570181389,0.006621005545665778,0.16533739420712584,0.003693791154229555,0.11974586336981666,0.0010115597202913548
501,0.9072705915294541,0.006609918094667343,0.16533148528676017,0.0036982762749712943,0.11966358492196352,0.000998627656141713
502,0.9072902696159184,0.006611045588981873,0.1653207526623035,0.0037038351720903744,0.11958478973664362,0.0010006044295606253
503,0.9072981320129223,0.006595878350723707,0.165313298175705,0.0036985308839551003,0.11952608386397756,0.0010010406080157629
504,0.907307856198441,0.006603484919364861,0.16529908647444616,0.0036991432581994924,0.11945960763604466,0.0010092386994686952
505,0.9073249895634987,0.006590359285403199,0.16529077487394883,0.003694605704038084,0.11939145115038656,0.0010093980183985374
506,0.9073393505657092,0.0065831746147758385,0.16528196346091795,0.003693045331268181,0.11931574614066476,0.0010116571136489245
507,0.9073528928317651,0.006583151981736119,0.16527207889204298,0.0036956134902824114,0.11923775869600392,0.0010140187754208564
508,0.9073625720580566,0.006593218294815865,0.16526572308081372,0.0037037484485194965,0.11917401040046352,0.0009973181835483363
509,0.907368842576173,0.006593104383451694,0.16525788151280646,0.003705107869066117,0.11911146317974435,0.0010060516400969724
510,0.9073714320511224,0.006614014168607854,0.16525558812621072,0.0037140151271259055,0.1190518244121633,0.0010065679655844382
511,0.9073765224366568,0.006614907741249856,0.16525184867701664,0.003709171952334603,0.11898004272407534,0.0010019911551250062
512,0.907367115485366,0.006630362097261895,0.1652508201359949,0.003718254588668542,0.11890421974159468,0.0010121592566747929
513,0.9073897913392981,0.006630141579857521,0.16523285560560858,0.003718144018855396,0.118841908237584,0.0010105598675681897
514,0.907387838509633,0.006626893547392871,0.16523128301246343,0.003718379871363046,0.11877307337708203,0.0010116288235487896
515,0.9073906562002259,0.0066255878696929536,0.1652268861685031,0.003716937860875467,0.11870726246401334,0.0010128924638497271
516,0.9074054723139137,0.006624266945106146,0.1652190459451799,0.003720047626151057,0.11863702551999585,0.0010137434992765087
517,0.9074183770862362,0.006628225929570707,0.16520895433551183,0.0037274115315968272,0.11856328367622226,0.0010059703371382363
518,0.9074282380177386,0.006636380932108224,0.1652036280499948,0.00373166533488555,0.11849697732879287,0.0010088747387851109
519,0.9074460519074643,0.0066323576401945425,0.16518754957012158,0.0037307748918971916,0.11842532849321548,0.0010130092926777226
520,0.9074525959518291,0.006636388771847429,0.16517791895646777,0.003734713683339611,0.11835747790197435,0.001008533813990511
521,0.9074714110799482,0.006628640403148725,0.1651624203796003,0.003730600554707569,0.11829071509090701,0.0010070697625511895
522,0.9074817266858484,0.006635416440335754,0.1651549839869426,0.003731979331949172,0.11822851036846191,0.001012832484109922
523,0.9074984946350584,0.006635778705873008,0.16514049050846008,0.0037298236907694847,0.1181471867783804,0.0010068499316216108
524,0.9075060838229108,0.006645495158115897,0.16513430763681186,0.003731035311787901,0.11807053576540336,0.0010081110779716809
525,0.9075222626057002,0.00663534094930436,0.16512219920766982,0.003723561272854739,0.11799506714500832,0.0010162642677023377
526,0.9075244432224988,0.006641380108750425,0.16512023947746218,0.0037261468662984076,0.11790549824689216,0.0010219226867775946
527,0.9075300783037278,0.006655269820984935,0.16511829570526187,0.00373362695628108,0.11782504913436716,0.0010266180723713506
528,0.9075403026199422,0.006653730746741504,0.16511277869688012,0.0037371359409029475,0.11776123801310492,0.0010190708804566789
529,0.9075607523407859,0.006655767520791051,0.16510210667696013,0.0037423151950244896,0.11768721328569724,0.0010064785725201408
530,0.9075684764406009,0.006653964916752517,0.16509897437723303,0.003740004954460708,0.11761574974791936,0.0010003714557682264
531,0.9075658410808434,0.006648897081188744,0.16509389115934597,0.003734221090659224,0.1175457561547594,0.0010093234350233348
532,0.9075732934112992,0.006641647804475006,0.16508360261474173,0.0037296612138930673,0.11746852143755035,0.001015531523422837
533,0.9075871988563826,0.006645976077354874,0.16507557654283547,0.0037396254727653806,0.11739509581309351,0.0010128645095142433
534,0.9075980604606462,0.006632581242650836,0.16507095271472913,0.0037304876714746873,0.11732832520581153,0.0010303429766884912
535,0.9075980606834712,0.006622985621401535,0.1650669938677613,0.0037260966345814255,0.11727156937992192,0.0010347066738681013
536,0.9076037407324975,0.006633138467719967,0.16506607435112372,0.0037322801562500664,0.11720035132954779,0.0010385457385075705
537,0.9076303279449369,0.006610901862315326,0.16505245996707457,0.0037207732943760736,0.11712510040563992,0.0010312865589859122
538,0.9076489594224111,0.00661687995093129,0.1650425873729398,0.003725002187435205,0.11706467459144587,0.001025309352303444
539,0.9076600927531828,0.006621332792977765,0.1650308488723345,0.003727647645334727,0.11699492041884944,0.001023910073415155
540,0.9076741802548552,0.006615126307320284,0.16502368379159432,0.0037261414911820088,0.11691126707728179,0.0010330874154893842
541,0.9076821328874111,0.006626718423274208,0.16501722136781413,0.003728728686178774,0.11684796772759845,0.0010367640974319392
542,0.907694130204951,0.006625916407224819,0.16500708655806937,0.003730140040150358,0.11678911628391782,0.0010393641623646721
543,0.9076913583734558,0.006625681206398735,0.16500275863911731,0.0037338362097790777,0.1167047761083835,0.001040791063916992
544,0.9077065371433892,0.006618738879909584,0.16499283814875307,0.0037318193041559547,0.11663936197510708,0.0010555069663037407
545,0.9077123537755659,0.006626087745773681,0.16498198622755314,0.0037343987684223113,0.11656161661744473,0.0010397828002335946
546,0.9077309867871044,0.006620666069133737,0.16497497075744413,0.0037341722144765242,0.11649986580216207,0.0010411253519659336
547,0.9077433914373014,0.006631736335077572,0.16496589661454544,0.003747664551297463,0.11642938048566895,0.001046078219218067
548,0.9077442102420171,0.006623354614232672,0.1649630625660488,0.0037409496410814257,0.11635948718111533,0.0010450114487736816
549,0.9077601621889644,0.00662426157941053,0.16495242268107824,0.003739900287737643,0.11629662071236543,0.0010537969228752663
550,0.9077598907367023,0.006627695945473891,0.16494642487447975,0.0037400494599354357,0.11622186802465069,0.0010432966034776261
551,0.9077549367629141,0.006636323495004177,0.1649406679139838,0.0037435100315077116,0.1161638917652045,0.0010437760139494863
552,0.9077665718612884,0.006622106959571925,0.1649271725178656,0.0037378624403307543,0.1160891275842078,0.001060163556374925
553,0.9077804782405228,0.006601045681044264,0.16491349275066622,0.0037320104358878683,0.1160238136049283,0.001071932847248618
554,0.9077841124390202,0.006614676622665671,0.16490246896695346,0.0037375252471766774,0.11595255635557289,0.0010883890336396283
555,0.9077752508176179,0.0066193924769834276,0.16490293829888505,0.0037370295016610033,0.11587287086370782,0.0010995217038254584
556,0.9077885199002331,0.006624708651557233,0.16489848537124047,0.003741483543989862,0.11580650974940643,0.0010982248477063917
557,0.907805469700348,0.0066188689839833835,0.16489087310484402,0.0037428030827651626,0.11574145379593363,0.0010786107195910487
558,0.9077983332328893,0.006622375080598666,0.16488842234018047,0.003743834604292369,0.11567973582400848,0.0010837680704963923
559,0.9078122841685519,0.006629213131255208,0.1648793360220913,0.00374300775531739,0.1156079274443003,0.0010889806061154294
560,0.9078298251233721,0.006637340296033391,0.16486865534824105,0.0037507109192222287,0.11554580175550928,0.001089345715665912
561,0.9078285991659735,0.006643337465999996,0.1648677513247115,0.0037560429922139857,0.11548115239665704,0.0010793198202981935
562,0.9078303699733299,0.006663702686314103,0.16486006840407752,0.0037619570413334694,0.1154172719492447,0.0010870905645871231
563,0.9078418674001396,0.006664573184964936,0.164854932848156,0.0037572776225098616,0.1153478904580653,0.0010810908986113585
564,0.9078465934668112,0.006673146842947175,0.1648522145758009,0.0037629148052363147,0.1152708840060503,0.0010823960017547892
565,0.9078548193942199,0.006663755884335893,0.16484476886777275,0.003761547981617686,0.11519971725095361,0.0010764531168451794
566,0.9078618174445072,0.0066635805644666,0.164837125045385,0.0037673737551406697,0.11513959221107765,0.0010749585126615833
567,0.907855591825627,0.006665541445633117,0.16483479718020708,0.003768767547139841,0.11506606891322882,0.0010715960366364536
568,0.9078598196898963,0.006658247167908142,0.1648326736114189,0.0037628740181780028,0.11499636763156795,0.0010734318711974205
569,0.9078705896102452,0.006649279843931015,0.1648240003580695,0.003764334978110784,0.11492624478409566,0.001086640921000395
570,0.9078785863278686,0.006647865544000701,0.1648153026258044,0.0037669480325392426,0.11485870298413162,0.0010851689819207668
571,0.9078852202564074,0.006653744715528396,0.16481321592219675,0.003775681612764077,0.11479424035538707,0.001085621170473361
572,0.9078914913915774,0.0066522140258969695,0.16480941797778476,0.003779623864582167,0.11472958087633227,0.0010929206528325953
573,0.9078973079123418,0.006659023120341627,0.1648072697480652,0.00378417864020397,0.11466772290431648,0.0011068692335325391
574,0.9078832653527561,0.006654968265250019,0.1648118669407434,0.0037785622783996385,0.11459429657030895,0.0011103986538311577
575,0.907881403195723,0.0066507615442497545,0.16481011404777418,0.0037708122252372318,0.11452391303723297,0.0011163557682226785
576,0.907907397693682,0.006636978688821757,0.16479791995694357,0.0037677275091565128,0.11445485845387375,0.00111823295397842
577,0.907932254910019,0.006627184195682,0.16478070814038864,0.0037678866287765176,0.1143945770880093,0.0011160993773474575
578,0.9079420698624416,0.00663597118127942,0.164771085270162,0.0037726508029092345,0.11432566513503166,0.001122995845595633
579,0.9079487057878353,0.006646404840387823,0.16476283492916985,0.0037722626548678433,0.11426648469634279,0.001120522029460635
580,0.9079507960662397,0.006639147651315754,0.16475523107544104,0.003766116653934473,0.11420633094209462,0.0011229253886498977
581,0.9079584314217163,0.00664005269427577,0.16475046494872878,0.003770457674991156,0.11413772885932075,0.0011351610667830103
582,0.907971018557012,0.006637838794701657,0.16474297748124128,0.003764303423793955,0.11407295234509307,0.0011433354175147536
583,0.9079712910291267,0.006643371286072697,0.16473991476712685,0.0037671227551159176,0.11400114844442907,0.001145386059701215
584,0.9079685191462106,0.006648473817745311,0.16473702077261038,0.0037688481630908355,0.11392296475772534,0.001145957580397898
585,0.9079829698269103,0.006649717801277328,0.1647274724931245,0.0037713135394654342,0.11386004577247233,0.001155115973328637
586,0.9079799701140091,0.006664223663590615,0.16472881896382188,0.003775841759423971,0.11378894287271504,0.0011577273636465108
587,0.9079830600281813,0.006653277757785965,0.1647212158262646,0.003766596768078338,0.11372932775525765,0.0011534027293821475
588,0.9079950580313371,0.006649352583372439,0.16471988046557173,0.0037605424295525124,0.11366917538505938,0.0011586664606600553
589,0.9080016023156672,0.00664813799676507,0.1647152531144135,0.003760362612295731,0.1135974816779007,0.0011553292079462527
590,0.9080076473006103,0.006646664778416977,0.16470907163069476,0.003762003717826425,0.11353235568945204,0.0011617852584502766
591,0.9080205093076748,0.0066411817909364824,0.1646987664113221,0.003756388875933229,0.11346774301699784,0.0011671081929614804
592,0.9080214631614766,0.006637384990157859,0.16470060590974656,0.003763361138036674,0.11340578970677984,0.0011665869098973416
593,0.9080178733651441,0.006635927462981219,0.16470494986375023,0.003760164829930328,0.11334155477929038,0.0011709404776142913
594,0.9080393229617207,0.006634007439403935,0.1646968148755802,0.0037561066577418566,0.11326868117582253,0.0011799439157798954
595,0.9080535924685613,0.006631674460709604,0.1646830366311248,0.0037552821874704025,0.11319913645022342,0.001182936654670593
596,0.9080581381584011,0.0066242129012267234,0.16467063750990912,0.0037522285769239273,0.11314587906693674,0.0011846726066833742
597,0.9080471881868879,0.006621127043428201,0.16467503889520813,0.0037489585672591083,0.11308542606514074,0.001190458896873275
598,0.9080474156569245,0.0066260593815091464,0.1646704447987973,0.0037487656842151405,0.11302574164278856,0.0011950007238676625
599,0.9080481426148925,0.006624447673309799,0.16466949514006496,0.0037518657975950877,0.11295086422775505,0.0011959014978733767
600,0.9080518701256406,0.0066190329420737415,0.1646638709473977,0.003750927897973437,0.11289073807210945,0.0011911894425983816
601,0.9080627328697396,0.006614665764097568,0.16465418176441898,0.0037555476190488535,0.11281859280847875,0.0011970341376297275
602,0.9080600979642025,0.006608168892130987,0.1646511834613824,0.0037521213902446462,0.11275205256776086,0.001200647532856361
603,0.9080755026872485,0.006612053209890393,0.1646350259380521,0.0037555489053376625,0.11268135553822048,0.0012034917947160192
604,0.9080806374320968,0.0066168934385784205,0.1646280214627065,0.0037540605490218163,0.11262050179531069,0.0012106470684817255
605,0.908084363168815,0.006620648525399642,0.16462134409753068,0.0037472864571478884,0.11256312923351657,0.0012030252113351824
606,0.9080921332991314,0.006639401571426937,0.1646139616277275,0.0037574511697430635,0.11250110657945564,0.001195202945694509
607,0.9081008144494301,0.00663641917388656,0.16460758133244474,0.003756604018000659,0.11244427818423955,0.0011915721039940095
608,0.9081051303381413,0.0066600941460180415,0.1645996634523935,0.0037611447602260285,0.11237546944585816,0.0011894916906103005
609,0.9081068576946242,0.006650173461147459,0.16459762682177725,0.0037563233992605376,0.11231213917022813,0.001181821240197905
610,0.908116945761926,0.006650979458536837,0.16459037720261668,0.003758951849777828,0.11224923372859223,0.0011841353015293904
611,0.9081331245361455,0.006647253471060592,0.1645809110701929,0.00375962950979611,0.11218313336496555,0.0011920620936420403
612,0.9081426220058043,0.00663796875395769,0.16457191383292602,0.0037579582868023623,0.11212916929461189,0.0011894763073430766
613,0.9081478934966366,0.00663228148664246,0.16456682441893575,0.0037575838964423033,0.11206642391523589,0.001199899927701157
614,0.9081521197839904,0.006623248735609205,0.16456192429960498,0.0037571959446678644,0.11199973210096262,0.0011916494952915314
615,0.9081590266217237,0.006625591840887903,0.16455685697036634,0.003755169875709955,0.11193812979851188,0.0011929286751766524
616,0.9081717965249345,0.006633437023143413,0.16455029483326294,0.003755910401322154,0.11187982611884428,0.0011893476126972826
617,0.9081874755284061,0.006623718475763956,0.1645396343705861,0.0037587487407018125,0.11181508340712713,0.0011860980275423317
618,0.9081964284652042,0.006618073517151032,0.16453011095040498,0.0037606940458301675,0.1117498531618778,0.001190919666578947
619,0.9081976552624814,0.006620309938439817,0.16453351802759375,0.003757295600190336,0.1116880626703541,0.0011880391990647693
620,0.908203426678325,0.0066153786460067445,0.16452294346222546,0.003756937169860909,0.11162028376639987,0.0011879161520998204
621,0.9082136057182151,0.006615649308208623,0.16451523962309822,0.003761094624419238,0.11154299622243939,0.0012076116685926903
622,0.908222694895356,0.006617534726760133,0.16451064268089885,0.0037640187441945598,0.11147227329982448,0.0012080352982854756
623,0.9082260116025196,0.006633238641637935,0.16449984539895157,0.0037647381906719423,0.11140876267803608,0.0012150814036960293
624,0.9082292381084123,0.0066239128218236135,0.16449903189563114,0.003765570283935254,0.11133725835969824,0.0012184097634783898
625,0.9082341004925581,0.006624419725110414,0.16449744774916858,0.003772484454804182,0.11128309858564975,0.001221294978578189
626,0.9082407811714945,0.006623338478048827,0.16449206977928715,0.003771990212433259,0.11122666032521018,0.0012249498610970655
627,0.9082454626731675,0.006613420442958228,0.16449204473484763,0.003764632939097925,0.111164103108469,0.001236903878933182
628,0.9082486436027789,0.006616778242057733,0.16448728418700348,0.003766513724506059,0.11110264810629802,0.0012320228679763541
629,0.9082597782190795,0.006602008293321977,0.1644829825079785,0.0037644007978600786,0.11103435742746308,0.0012149974631979184
630,0.9082557786047349,0.006604273452317678,0.16448241210040004,0.0037634151420949313,0.11097274546584604,0.001212569272242504
631,0.9082628681503921,0.006614718852333082,0.1644836206620371,0.0037679438236997557,0.1109114297417598,0.0012158214811865066
632,0.9082671408624761,0.006598027258992013,0.16447848074703958,0.003766114560821767,0.11084863753529968,0.0012262570164272041
633,0.9082745935700203,0.00659820317804297,0.1644750979887174,0.0037679518931351794,0.11079063483306154,0.0012276391656587185
634,0.9082717308516386,0.006590233967155659,0.16447382662746488,0.0037641473424355537,0.11072634971127959,0.0012118109597258604
635,0.9082865927472922,0.006572774690530138,0.16446477048271949,0.0037587105603944606,0.11065527923727345,0.0011941581903953224
636,0.9082883653886696,0.0065710693923360045,0.16446639194826493,0.0037565840612038587,0.1105963332163404,0.001190587395930136
637,0.9082901387070924,0.006566439861776103,0.1644588594404915,0.003755866386207235,0.11053249929636784,0.0011973831156508713
638,0.9082941383042968,0.006554369507615763,0.1644567356895555,0.0037493503126126812,0.11046972277434926,0.0011894416436045595
639,0.908303862824053,0.0065688705505726405,0.16444507395270674,0.0037516772162446248,0.11040260266834172,0.0011822937114950602
640,0.9083180855547853,0.0065820052569528975,0.16443666082509747,0.00375573269881713,0.1103292989823244,0.0011959333875418976
641,0.9083223129305535,0.006577532763333891,0.16442863017679418,0.0037561167245268013,0.11026480402534511,0.0012013863451383715
642,0.9083255401906231,0.006572335634966693,0.16442593397426644,0.00375148269368623,0.11020891028593797,0.001204184411781254
643,0.9083372650960395,0.006576243760933353,0.16441786379489873,0.003754902638495756,0.11015551227999407,0.0011952480035255016
644,0.908345989491527,0.006579947612922989,0.16441069801244562,0.0037601268759284837,0.11010533554009254,0.0011948861546168322
645,0.9083623040432987,0.006591843519884721,0.16439888839508857,0.003764646306939451,0.11004250721487055,0.001191709848602047
646,0.9083754366541757,0.006586968591762775,0.1643890223696911,0.0037721860943742505,0.10998244299919105,0.001190431458024317
647,0.9083742095826525,0.006593538078003238,0.16438679643103576,0.0037683493994748424,0.10992245575569545,0.0011786386364346436
648,0.9083714382910791,0.006581419306692681,0.1643841297911284,0.0037601007421523523,0.10986565402655787,0.001167139771217254
649,0.908376573678692,0.006582124718892842,0.16438356309055044,0.0037668769064688606,0.10979657673042709,0.00117117795066193
650,0.9083857536912981,0.006584634042846764,0.16437766113404778,0.003765564023956643,0.10973807126046639,0.0011695988227287159
651,0.9083890256963402,0.006592197708554343,0.16437828367593768,0.003776154827731493,0.10967678865572661,0.0011623179251613687
652,0.9083832995139701,0.006592875371374398,0.16438272058974732,0.0037720454146981273,0.10961011108806924,0.0011674250955992155
653,0.9083879802186153,0.006600815274516719,0.16438326699301353,0.0037779942096236143,0.10955066524524523,0.0011709092516268523
654,0.90839570608389,0.006590827684258861,0.16437445134116105,0.0037747928884652652,0.10948517405046843,0.0011629149784078885
655,0.9083894803707373,0.0065756042244487865,0.16437740867122877,0.0037707174303257735,0.10942708344611715,0.0011519050675948641
656,0.9083985244258173,0.0065681989737661015,0.16437231989545958,0.0037699372790076686,0.10935574608312892,0.0011481166720396486
657,0.9083939341195576,0.006571325324817067,0.1643662599113211,0.0037710778145372426,0.10929667316196585,0.001144924536414731
658,0.9083947533099324,0.006572079053196539,0.1643566984769736,0.003771000925500728,0.10924095579668969,0.0011367708334589107
659,0.9083875277981784,0.006575290756744142,0.16435622164894306,0.003770173401746107,0.10917660140078286,0.0011417622665103296
660,0.9083787121387161,0.006566530387278805,0.16436290727578712,0.0037608695746354863,0.10910184944377858,0.0011404695875890938
661,0.9083966624316175,0.00656577125373862,0.16435306588750082,0.0037590346497947268,0.10904420195206392,0.0011402687124769289
662,0.9084100696657282,0.006558070835607095,0.16434229423247984,0.003754174990057701,0.10898447679348341,0.0011349651008384298
663,0.9084141149163456,0.006557042647323331,0.16433835985062878,0.0037578961815092227,0.108928492421782,0.0011439844230614318
664,0.9084127513302332,0.006556795425543325,0.16433633534829467,0.00375585833424803,0.10887228531820173,0.0011501835996227225
665,0.9084232036306961,0.006544741307490018,0.16433045477038777,0.0037470488639669394,0.1088102522403858,0.001142469131858638
666,0.9084338822013687,0.00655735967964508,0.16432041943313475,0.0037504570229764255,0.10875643878948996,0.0011520023293595414
667,0.9084481968816911,0.006556227022252203,0.16431549658846725,0.0037525754820233966,0.10869339905460551,0.0011526025212309097
668,0.9084435618133184,0.006544723003877007,0.1643134178656965,0.00374635194573872,0.10863378733683446,0.001155891503941645
669,0.9084424264857006,0.006539455190526005,0.1643080781942629,0.003751432906083438,0.10857204487210051,0.001159212043383924
670,0.9084402902882072,0.006539482988527233,0.16430758438670728,0.003746384447795769,0.10850703712815793,0.0011546751627339754
671,0.9084457439727519,0.006536797127190956,0.16430534745942021,0.003755001360348505,0.10844237032730741,0.0011530504977879854
672,0.9084444260571927,0.0065286729926785775,0.16430588951265318,0.003748560235029717,0.10837606915688451,0.001158145316987486
673,0.9084481989556779,0.006524926224414504,0.16430298862124543,0.0037509459097157544,0.10832597481142967,0.001151955988308691
674,0.9084560604613813,0.00651806346953136,0.16429741164590994,0.0037512589069250007,0.10826939971390162,0.001163927716087662
675,0.9084698297089734,0.006519530136001905,0.16428429065830838,0.0037489610748688757,0.10820896624014054,0.0011664995592926522
676,0.9084888258481181,0.006518534111088664,0.1642759571829949,0.0037510046062486898,0.1081475911279312,0.0011567456484388563
677,0.9084855529774865,0.006523547567518355,0.16427803431758323,0.003753964626738283,0.10807862389909728,0.0011631095270988677
678,0.908501049615842,0.006534035332049582,0.16427195899780714,0.0037616241277804866,0.10802698177302109,0.0011623416324930216
679,0.9085006852284178,0.006548689891795933,0.16427110604711964,0.00377235238418108,0.10796535646658915,0.0011556903599983072
680,0.908517271575259,0.006557917460906186,0.16426235537336348,0.0037771810978597825,0.10790795052925302,0.001152570868983146
681,0.9085321326567444,0.006557934630484029,0.1642569712967013,0.0037861439602036415,0.10784566104689589,0.0011621187670912507
682,0.9085367681536265,0.006568646876344178,0.16425213883574113,0.0037864171687087274,0.10779396271219513,0.0011669233134713984
683,0.908546312150858,0.006553364282689726,0.16424370707450917,0.0037847390507524605,0.1077381106770779,0.0011694190199459883
684,0.9085472213196786,0.006557969320476285,0.16423923094203544,0.0037873864246350006,0.10768471207803261,0.001166129042834125
685,0.9085450859449239,0.006549921299336859,0.16423507009076402,0.0037853965455249983,0.10763223230768118,0.0011614707124723341
686,0.908551493834648,0.006551556045850055,0.16422990424557943,0.0037822036721115414,0.1075854227707415,0.0011563386862566006
687,0.9085607184893842,0.006543557889000114,0.1642238992761575,0.0037795466883805587,0.10752526657834172,0.0011573583711009365
688,0.9085747152927148,0.0065496661551359405,0.16421477446677826,0.0037821878755416346,0.1074657720815588,0.001156280777275102
689,0.9085859400845757,0.00653964369231544,0.16420122328406553,0.0037837693173016053,0.10740677809360208,0.0011546457401707742
690,0.9085859405302257,0.006535657041111512,0.16420249356447109,0.003781940059150584,0.10735574980443818,0.0011623642311477422
691,0.9085843953246041,0.006537695416160993,0.1642018126615557,0.003780862846488881,0.10729299198633954,0.0011566089148544127
692,0.9085978476636353,0.006534762109223362,0.16419280349384888,0.003776394243698402,0.10723940019809267,0.0011545413372808617
693,0.9086147983721904,0.006537489450081074,0.16418426958924964,0.0037817332629543616,0.10719503542672801,0.0011415923494229646
694,0.9086161149507994,0.006539871114618818,0.16418373249031346,0.0037846441302578143,0.10713690186478893,0.001136005718486898
695,0.9086127505590875,0.006562195516142307,0.16418102193649747,0.003787202767950587,0.1070802232248668,0.0011371489648521712
696,0.9086094326520968,0.006563264235179227,0.16418171734175982,0.0037888932071387118,0.10702009185459135,0.0011287533246614157
697,0.9086133424165486,0.006536635973299665,0.16418174290940443,0.0037780412678747703,0.10695728042278392,0.0011251844410838745
698,0.9086147061569243,0.00654635407973129,0.16417816039455604,0.003784228956231922,0.1069000241179138,0.001133081614754547
699,0.9086223863687861,0.006554625944544449,0.16416839376677747,0.00379266352042233,0.10684437626509062,0.0011442873869512437
700,0.908639518002665,0.006557502753345696,0.16415785272172861,0.003787545085891317,0.10679721847113695,0.0011451422259411074
701,0.908642791078981,0.006547161531470787,0.16415173808281527,0.003783281018476581,0.10673746413511312,0.001143352988596695
702,0.9086551074219192,0.006562535420674724,0.1641437739575009,0.003785231085460785,0.10668825580939689,0.001151800545843837
703,0.908657016466473,0.006557128959412342,0.16414202212274606,0.003777752518923099,0.10662973688029324,0.001153703812669987
704,0.9086534714493938,0.006542673376362285,0.16414220610440158,0.0037717019096140283,0.10656650968285346,0.0011668553519475083
705,0.9086539704231139,0.006541984989664016,0.1641383628129979,0.0037706957508292158,0.10650664354615953,0.001174209459871106
706,0.9086522895770628,0.006537757220194889,0.16413524234889068,0.003769252201925644,0.10644351055263321,0.0011852350522428242
707,0.9086511535124085,0.006539264607152999,0.16413596491055663,0.0037687232022440547,0.10638276468446942,0.001190105381821679
708,0.9086626055429111,0.006528565980048524,0.16412738783058053,0.0037614400583212857,0.10632563735675157,0.0011771855810047568
709,0.9086769204889098,0.006526323066008026,0.16412173886543488,0.0037565405833715807,0.10627170231037382,0.0011777015536594494
710,0.9086805560672078,0.00652474569491605,0.16411322117175198,0.0037531781414973714,0.1062151516199441,0.0011730601408465806
711,0.9086832365318861,0.006525905612991958,0.16410581248480444,0.003756208169239599,0.10615084276813938,0.0011837193215706904
712,0.908677419256945,0.006522891763772665,0.16410434380152433,0.003755159671474583,0.10609996664206336,0.0011855519112663074
713,0.9086819194219249,0.006523237725001493,0.16410071755550582,0.0037599536781038096,0.10604042880100628,0.0011864655275441126
714,0.9086897803962769,0.0065295231816408445,0.16409356377155476,0.0037585792607575516,0.1059870699044683,0.001180790305237765
715,0.9086918243442235,0.006527870859413122,0.16408888516144454,0.0037561435165848218,0.10593218988387867,0.0011875698211018138
716,0.9087060028270544,0.006526067647668509,0.16408441118903894,0.00375960229990197,0.1058807502688385,0.0011916879133940855
717,0.9087113659932307,0.006516490122326756,0.1640809350639913,0.0037575382487171904,0.10581366263446548,0.0011862938625289388
718,0.9087054573171919,0.006517457883294944,0.1640819410046506,0.003764097815216875,0.10575032675736198,0.0011901997881474126
719,0.9087115920063347,0.006526541474777463,0.16407635795935727,0.0037716316240478747,0.1056988078857439,0.001189840910590402
720,0.9087282700885115,0.0065238239131539906,0.16406691342212315,0.0037717923910141585,0.10563988589871823,0.001188087965166899
721,0.9087326328647432,0.006521848041706413,0.1640573270341378,0.0037629141115699044,0.1055728217503833,0.0011923167020474463
722,0.9087366311849892,0.006531171044479746,0.16405656890971265,0.003766663039781406,0.10551162425553269,0.001196703232462995
723,0.9087456291410059,0.006538103876024109,0.1640491770245969,0.0037674309305858523,0.10545697469300334,0.001185173034371477
724,0.908755353257963,0.006540853270427996,0.1640494685466215,0.0037682937509597677,0.1054037662269562,0.0011870002765794374
725,0.9087484908481048,0.006543722931007919,0.16404433107360866,0.003768859061255334,0.10535498577155995,0.0011808970042190337
