iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
486,0.8303813407523805,0.017057697324911917,0.24497058140428077,0.007705910353056338,0.22302312666434304,0.0009265925611757538
487,0.830367798025587,0.017087184657134304,0.24497912989073706,0.0077225458820782715,0.2229779086485745,0.0009286177548211522
488,0.8303515641005317,0.017066198786946,0.24498252146623206,0.007721665661653128,0.2229295685086535,0.0009218966923945351
489,0.8303556458884979,0.017064483743170832,0.24498821264409978,0.007709914346484428,0.22288618359621046,0.0009185609496248837
490,0.830376392315854,0.017077106946942623,0.24498087310192235,0.007716948047127852,0.22284563185566264,0.0009155148762836728
491,0.8303667142275962,0.01708636247039869,0.24498132597630243,0.007721139823167376,0.22280266746266766,0.0009139251792916899
492,0.8303828314114995,0.017061493447918484,0.24498352834218715,0.007727989194638131,0.2227562438550474,0.0009128544223189928
493,0.8303956129914081,0.017050995671323853,0.2449673660317763,0.0077176919454133314,0.22271506553939852,0.0009153960330703941
494,0.8304061559189041,0.017059487557933323,0.2449614905427869,0.007726396859645936,0.22266652955312294,0.0009068225359708487
495,0.8304058236214443,0.017057532932062153,0.2449535984565713,0.00772914014736149,0.22262583693771623,0.000908276990138855
496,0.8304142405110877,0.017055905979341365,0.2449511278088366,0.007719417372011779,0.22257738050903902,0.0009121661524498779
497,0.8304252188053288,0.01705130328331701,0.24494453278336312,0.007717916538441323,0.2225337851663512,0.000918199006879135
498,0.8304116603969296,0.01705326118229937,0.24495728434791228,0.007718300671563669,0.22248280357141953,0.0009227821212168919
499,0.8304019673414649,0.017048682111143226,0.24495873136737245,0.007724487761234219,0.22243772488800856,0.0009251572624904648
500,0.8303903413747074,0.017033244611586666,0.24496720104374883,0.007718395468937127,0.22238908393412,0.0009185238687732507
501,0.8303811902911746,0.017031749468880652,0.24496613015177257,0.007713159607467184,0.22233998810041072,0.000914391752410743
502,0.8303732246406671,0.017036529242109022,0.24495979705171048,0.007723220546291765,0.22230160130719662,0.0009154275804261782
503,0.8303669771984536,0.016997852883886628,0.24496348199438955,0.0077082952425217635,0.2222506366167743,0.0009102332465972759
504,0.8303679261504644,0.01700926900001732,0.2449711675917195,0.00771530583081999,0.22221597739132487,0.0009135718218969746
505,0.8303507127720839,0.017028363112213004,0.24497761871966323,0.007735275114232032,0.22216776123019205,0.0009206104539858727
506,0.8303518024248705,0.017044126176866518,0.2449688110816483,0.007741658503056962,0.2221194934804303,0.0009253285022110794
507,0.8303558836302699,0.017034401416156128,0.2449653316273499,0.0077517368977637075,0.22207083290843563,0.0009292592270081856
508,0.8303791096715946,0.01703211001778859,0.24496014258526602,0.007751851825125332,0.22202441938947065,0.0009295333610133319
509,0.8303592900232022,0.017033627936393982,0.24496608325442323,0.007759130791910316,0.22198120891526676,0.0009314224638243215
510,0.8303638284441526,0.01703536946553989,0.24496152286490527,0.007764774870475878,0.2219355391600645,0.0009280897817666829
511,0.8303671560992445,0.017038687902096575,0.2449505432156652,0.007767776373967551,0.2218884064303311,0.0009245476637211371
512,0.830388364517226,0.017075675447951567,0.24493761609575437,0.007781741933214625,0.2218376013247254,0.0009233513519625507
513,0.8303741339319524,0.017057781635236902,0.2449446719727514,0.007782953025366733,0.22179231791237167,0.0009259369676404117
514,0.8303857535964285,0.01706314663205165,0.2449492367931494,0.007783096441158663,0.22175166108034103,0.0009304898566327793
515,0.8303810167274843,0.017086877201917598,0.24495522332406733,0.00778771124920755,0.22171357290129273,0.0009388296930187591
516,0.8303957451828798,0.017089887396058098,0.24495365874352606,0.007790415965962431,0.2216672671991252,0.000948095959921785
517,0.8303890520898776,0.01708952632790064,0.24494448945240338,0.007797537793888877,0.22161564396216632,0.0009457413888476905
518,0.8304002481291134,0.01707083591090019,0.2449378906394612,0.007786698141578088,0.22157847067514772,0.0009521431744403228
519,0.8303925051461734,0.017074579752074086,0.2449392625753953,0.007791526674360969,0.22153813852588283,0.0009485979714093658
520,0.8303779786244239,0.017071088966657846,0.2449460145462544,0.007801231703507435,0.22149006850161412,0.0009530316481402755
521,0.8303825930989979,0.01707337754508678,0.2449375246830859,0.007811544579379273,0.2214473546958952,0.0009600467774966411
522,0.8303695893584241,0.01706908488393834,0.2449409065141758,0.007811463367156545,0.2213920188478921,0.0009698431078249579
523,0.8303599149336061,0.017090872573273606,0.24494870292171583,0.00782192719465431,0.2213450440542844,0.0009703075763239349
524,0.8303718368854636,0.01708246916821956,0.2449417158003148,0.007813568914993222,0.22129902958092526,0.0009735703803944666
525,0.8303577514058432,0.017105397250859532,0.24494608645526417,0.007819802444965452,0.22124750215093392,0.0009805693437668099
526,0.8303537628208959,0.017108275763698933,0.24495144711005984,0.007823785182670843,0.2212014465652184,0.0009947533214910104
527,0.8303534397650102,0.017085914684130163,0.2449506349253537,0.007819041869429595,0.2211589120281355,0.000994142265734277
528,0.8303427119586836,0.0170523309450302,0.2449531345273071,0.007809203800189443,0.22111660796851806,0.0009957480980509442
529,0.8303387313496783,0.01704003648929987,0.2449506111583517,0.007803616731293865,0.2210760652039375,0.00100084602727565
530,0.8303382981116227,0.017044250566742917,0.2449567598891491,0.007801258631323637,0.2210360536880414,0.0009926142546619959
531,0.8303172261187018,0.017032796455208467,0.2449579215905131,0.007802503587854813,0.22098975799555703,0.0009899075030277652
532,0.830283874008644,0.017012363194118408,0.24497182669921633,0.007802519109531671,0.22093883639198048,0.0009844771013380663
533,0.8302903421605599,0.017008837723501605,0.24496660553723046,0.00779323513131272,0.22089443708202877,0.0009760747353684057
534,0.8303040188637769,0.01699537782182524,0.24496625249686113,0.007796171396338898,0.22084934938441864,0.0009805298701304817
535,0.8303075391639408,0.01700586022233276,0.24495913212394296,0.0078011343162043174,0.22080738245046422,0.0009930468105464217
536,0.8303146182441946,0.016998560494031967,0.24495641233831106,0.0078088476185707535,0.22075849080395668,0.0009960708803510307
537,0.8303209590877547,0.01697564466634852,0.24495232160260216,0.007809089728761749,0.22070612872288148,0.0010002078079081067
538,0.8302979518695215,0.016981713719308723,0.24496544206586565,0.007817446684623967,0.22066525008076887,0.000993914060214245
539,0.8303126945144788,0.016994749531755036,0.24495316962727448,0.007830742987778506,0.22061962661739076,0.0009955624266849107
540,0.8302963100364229,0.01701361987082696,0.2449580220485207,0.007839805388358571,0.2205825574019363,0.0010062485572231601
541,0.8302839071909256,0.017017279182946047,0.24496664598276138,0.007844749490109427,0.2205338497025442,0.0009997792416684898
542,0.8302827222237221,0.01703897128343696,0.24497392270143808,0.007862236635437444,0.2204910050007624,0.0009988560689812695
543,0.8302912340386698,0.017017825116457788,0.24496311176257834,0.007853541207872131,0.2204372592362168,0.0009927143326576772
544,0.8302688514379322,0.01703945315387178,0.24497022386874118,0.0078644493535375,0.22039551743792166,0.0009897189703134215
545,0.8302732527680476,0.017038465563562703,0.24496966293916742,0.00786558978623523,0.22035094329146135,0.000986387832283389
546,0.8302680715804428,0.017036360730399252,0.2449734604527393,0.007866738586642781,0.22030466188250203,0.0009884112448325635
547,0.8302535221171687,0.01702853288668529,0.244982272221166,0.007868503910504504,0.22025247825612243,0.0010046063647411087
548,0.8302834200452545,0.01704320240912583,0.2449683427887687,0.007870503693714491,0.2202048989462529,0.0010091514798014733
549,0.8302533804133801,0.017067112174674718,0.24498058107029194,0.0078801109237975,0.22015892204500406,0.0010096453495574197
550,0.8302428421442134,0.017080336187411404,0.24498735027181465,0.007889140068450302,0.22011462259224449,0.0010133900591820717
